Name,SMILES,Affinity
dds5_enamine14123,CCN1C(=O)CCc2cc(NC(=O)c3cncc4CCCCc34)ccc12,-8.03
dds5_enamine11974,CC(NC(=O)c1cnc2ccccn12)c1ccc2NC(=O)Cc2c1,-8.03
dds5_enamine38118,O=C(N1Cc2ccccc2-c2ccccc2C1)c1ccc2C(=O)NCC(=O)Nc2c1,-8.03
dds5_enamine45496,COc1cnc(C(=O)Nc2cccc(c2)c2nc3ccccc3s2)c(F)c1,-8.03
hinge_enamine9255,OC(=O)c1ccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(Cl)cc2)cc1,-8.03
hinge_enamine16396,COc1cc2nc(NC3CCN(Cc4ccccn4)CC3)nc(N)c2cc1OC,-8.029
hinge_enamine21193,Cc1cnc(NC(=O)c2c[nH]n3c2nc(=O)c2ccccc32)[nH]1,-8.029
dds5_enamine5847,CC(C)c1ccc(cc1)c1noc(CN2CCCCCCC2=O)n1,-8.029
dds5_enamine38291,Cc1ncc2CCC(Cn12)C(=O)NCCC1CN(c2ccccc12)c1ncnc2[nH]ncc12,-8.029
dds5_enamine34604,CC(c1ccccc1)n1ccc(NC(=O)c2ccc3[nH]c(=O)[nH]c3c2)n1,-8.029
CHEMBL498183,Cc1ccc(C(=O)Nc2cccc(N3CCOCC3)c2)cc1-c1ccc2cc[nH]c(=O)c2c1,-8.029
hinge_enamine11688,CC(NCC(c1c[nH]c2ccccc12)c1ccccc1)c1nnc(o1)c1ccc(C)cc1,-8.028
dds5_enamine32342,COc1nc2ccccc2cc1CN1CCOC(C1)c1nnc(C)o1,-8.028
dds5_enamine10173,Fc1ccc(cc1)C(NC(=O)CC1NC(=O)N(C1=O)c1ccc(F)cc1)c1ccccc1,-8.028
dds5_enamine12240,Cc1ccc(NC(=O)c2cc(O)nc3ccccc23)cc1C(=O)N1CCOCC1,-8.027
dds5_enamine26044,O=C(Nc1cccc2C(=O)NCc12)c1ccc2C(=O)CCCCc2c1,-8.026
dds5_enamine1101,CCn1cnnc1C1CCCN(C1)C(=O)c1cc(n[nH]1)c1ccc(C)c(C)c1,-8.026
hinge_enamine18615,Fc1cc2nc[nH]c(=O)c2cc1NC(=O)c1cccc(Cl)c1F,-8.026
dds5_enamine3169,CC(=O)c1cc(NC(=O)NC2CCN(C2)c2ccccc2F)ccc1F,-8.025
dds5_enamine27699,Cc1cc(NC(=O)NCc2ccccc2n2ccnc2)nn1c1ccc(C)cc1,-8.025
ab_enamine14397,Cn1cc(cn1)C1CS(=O)(=O)CCN1Cc1coc(n1)c1ccc(cc1)[N+](=O)[O-],-8.025
hinge_enamine18306,NC(=O)C1N(CCc2ccccc12)C(=O)c1cccc(c1)n1cccn1,-8.025
dds1_enamine6115,CC(N1CCC(CC1)C(=O)Nc1ccc2OCOc2c1)c1ccccc1F,-8.025
dds5_enamine20933,CC1CCS(=O)(=O)CCN1C(=O)c1cnc(s1)c1ccc(cc1)C(F)(F)F,-8.024
dds5_enamine21880,Cc1nc2ccccn2c1CNC(=O)c1ccc2NC(=O)C(C)(C)c2c1,-8.024
dds5_enamine18430,Cc1nc(C#N)cc(n1)N1CC[C@@H](C1)NC(=O)c1n[nH]c2ccccc12,-8.024
ab_enamine26044,[O-][N+](=O)c1cccc(OCC(=O)Nc2ccc(F)c(c2)c2nnc3CCCCCn23)c1,-8.024
dds5_enamine33461,Cc1ccc(NC(=O)c2cccc(NC(=O)c3cccnc3)c2)cc1n1cnnn1,-8.024
dds5_enamine39780,CC(C)(c1nc(no1)[C@H]1CN2CCC[C@H]2CO1)c1ccc(cc1)C(F)(F)F,-8.024
ab_enamine27868,Cc1nc(c2CC(CCc2n1)c1nc(no1)c1cccc(c1)N1CCC1=O)C(F)(F)F,-8.024
hinge_enamine23499,O=C(OCc1ccccc1)N1CCN(CC1)c1ncnc2[nH]c3ccccc3c12,-8.023
ab_enamine20049,C[C@H]1CNC(=O)CC2(CCC2)/C=C/COc2ccccc2C(=O)N1,-8.022
dds5_enamine33168,O=C(N1CCCC1CCc1ccccc1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1,-8.022
dds5_enamine49005,Cc1nc(Cc2noc(n2)c2csc(n2)c2ccc3OCOc3c2)no1,-8.022
hinge_enamine2935,Cc1n[nH]c2nc(C)cc(C(=O)N3CCN(CC3)C(=O)COc3ccc(Cl)cc3)c12,-8.022
hinge_enamine10071,Fc1ccc(cc1)c1csc2nc(CN3CCN(CC3)c3ncccn3)[nH]c(=O)c12,-8.022
dds1_enamine370,FC(F)(F)c1cc(Oc2ccc(cc2)n2ncc3ccccc23)n2ncnc2n1,-8.022
psl_enamine1787,CC(=O)c1ccc(N2CCN(CC2)C(=O)COc2ccccc2C(=O)N)c(F)c1,-8.022
dds5_enamine41560,Cc1nccn1c1ccc(CNC(=O)N2CCOC(C2)c2ccccc2)cn1,-8.022
hinge_enamine14785,Cc1ccc(CNC(=O)Cn2c(=O)[nH]c(=O)c3ccccc23)cc1F,-8.021
hinge_enamine20799,O=C(Cc1cc2ccccc2[nH]c1=O)Nc1ccc2[nH]nnc2c1,-8.021
psl_enamine3162,O=C(CSc1ncnc2ccccc12)Nc1cccc(c1)S(=O)(=O)N1CCOCC1,-8.021
ab_enamine13568,O=C(CC1CC2CCC1O2)NS(=O)(=O)c1ccc2CCCC(=O)c2c1,-8.021
hinge_enamine13581,Clc1ccc(cc1)c1n[nH]cc1C(=O)N1CCCC(C1)C(=O)Nc1ccccc1,-8.02
dds5_enamine18390,CC(CC(=O)N1CCCc2n[nH]cc12)(CC(=O)N1CCCc2n[nH]cc12)c1ccccc1,-8.02
ab_enamine26242,COc1cc(C=C2CCn3c2nc2cc(ccc2c3=O)C(F)(F)F)cc([N+](=O)[O-])c1O,-8.02
dds5_enamine40848,Cc1ccc(N[C@@H]2CCC[C@@H](C2)C(=O)N2CCNC(=O)C2)nc1,-8.019
psl_enamine4736,COc1ccc(cc1)c1cc(NC(=O)c2ccc(F)cc2Cl)ccc1OC,-8.019
ab_enamine23602,Cc1ccnc(N2CCN(CC2)C2CCN(C2=O)c2ccccc2)c1[N+](=O)[O-],-8.019
dds5_enamine9700,CCn1nc(C)c(C(=O)N2CCC(CC2)C2C(=O)Nc3ccccc23)c1C,-8.018
dds5_enamine23012,Brc1cc(CN2CCC(C2)c2cc(=O)[nH]c(=O)[nH]2)cc2ccccc12,-8.018
dds5_enamine47197,CC(N1CCC(C1)NC(=O)NC1CCc2cn[nH]c2C1)c1ccccc1,-8.018
dds5_enamine33008,O=S(=O)(N1CC(c2ccccc2)c2ccccc2C1)c1c[nH]cn1,-8.018
hinge_enamine10739,FC(F)(F)c1cccc(Nc2nc(cs2)c2ccc3NC(=O)Cc3c2)c1,-8.018
dds5_enamine807,O=C(Nc1cccc(c1)c1nnnn1C1CC1)c1cn(nn1)C1CCNCC1,-8.018
ab_enamine28471,Cc1cc(cc(c1C)S(=O)(=O)N1CCC(=Cc2cccc(F)c2)CC1)[N+](=O)[O-],-8.017
hinge_enamine9159,Cc1ccc2[nH]c(nc2c1)C1CCCN(CCS(=O)(=O)c2ccc(C#N)cc2)C1,-8.017
hinge_enamine8362,CCOc1ccccc1C(=O)Nc1cc(ccc1F)n1nnnc1C,-8.017
hinge_enamine9539,Cc1ccc(Nc2nc(c(s2)C(=O)Nc2ccc(C)c(C)c2)c2ccccc2)c(C)c1,-8.017
dds5_enamine24179,Fc1ccc(cn1)C(=O)Nc1cccc(c1)c1nc2ccccc2s1,-8.016
hinge_enamine14386,CCc1nnc2CN(Cc3nc4cccnc4[nH]3)CCn12,-8.016
dds5_enamine47697,Cc1ccc(CC(=O)NS(=O)(=O)c2ccc(cc2)c2ccccc2)cc1,-8.016
ab_enamine12755,[O-][N+](=O)c1ccc(NS(=O)(=O)c2ccc3C(=O)NC(=O)c3c2)cc1,-8.016
dds5_enamine33231,CC(NC(=O)c1cccc(c1)C(F)(F)F)c1nnc2ccccn12,-8.015
dds5_enamine49229,O=C(NCc1nc(Cc2ccccc2)no1)NC1CCOC2(CCCCC2)C1,-8.015
dds5_enamine11507,O=C(NCC1CCOc2ccccc12)N1CCC(CC1)c1ccncc1,-8.015
hinge_enamine1161,O=C(NCc1ccnc(Oc2ccccc2)c1)c1c[nH]nc1c1ccc2OCCOc2c1,-8.015
CHEMBL3974702,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc4c(c3)C(N)CCO4)n2)c1,-8.015
hinge_enamine20616,OC(=O)C1Cc2ccccc2CN1C(=O)c1nn(c2CCCCc12)c1ccc(F)cc1,-8.015
dds5_enamine17461,FC(F)(F)c1cccc(c1)c1noc(CN2CCC3(C2)OCc2ccccc32)n1,-8.015
dds5_enamine19289,Fc1ccc(cc1)c1noc(n1)C1CCCN(C1)C(=O)C1CN(C(=O)C1)c1cc(F)cc(F)c1,-8.015
ab_enamine13998,Cc1noc2ncc(cc12)S(=O)(=O)NC1CC(=O)c2ccccc12,-8.015
dds5_enamine31505,[O-][N+](=O)c1cc(ccc1F)N1CC(CC1=O)C(=O)N1CCCc2cccc(OC(F)F)c12,-8.014
ab_enamine25948,Cn1c(nc2c(F)cccc12)N1CCC(CC1)n1ccc(n1)[N+](=O)[O-],-8.014
dds5_enamine45179,Cc1c(cnc2ccccc12)C(=O)N1CCC(=O)C2(CCOCC2)C1,-8.014
dds5_enamine18055,Cc1nnc(o1)[C@]12CC[C@H]1CCN2C(=O)c1cc(c(C)s1)c1ccc(F)cc1,-8.014
hinge_enamine5668,Cc1ccc(CSc2nnc(NC(=O)c3ccc4OCCOc4c3)s2)cc1,-8.014
dds5_enamine19686,Cc1cc(Oc2ccc(cc2)n2ncc3ccccc23)nc(n1)c1ccncc1,-8.014
dds5_enamine2286,O=C(Nc1ccc2NC(=O)CCc2c1)c1cccc2CCCCc12,-8.013
psl_enamine3125,Clc1ccc(NS(=O)(=O)c2cccc(c2)n2sc3ccccc3c2=O)cc1,-8.013
psl_enamine4149,CC(=O)Nc1ccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc23)cc1,-8.013
hinge_enamine4857,CC1CCCCN1C(=O)c1cccc(c1)S(=O)(=O)N1CCN(CC1)c1ccc(F)cc1,-8.013
hinge_enamine15157,Cc1cc(CNC(=O)c2ccc(NS(=O)(=O)c3ccc4OCCCOc4c3)cc2)ccc1F,-8.012
dds5_enamine14212,CC(N1CCCCCNC(=O)CC1)C(=O)Nc1ccc2OCOc2c1,-8.012
dds5_enamine29544,OC(=O)C1CCC(CC1)NC(=O)c1cc(nc2ccccc12)c1ccc2OCCOc2c1,-8.012
hinge_enamine16258,OC(=O)C(Cc1c[nH]c2cc(F)ccc12)NC(=O)C1Cc2ccccc2O1,-8.012
dds5_enamine17841,O=C(Nc1cccc(c1)C(=O)NC1CCNC1)C1Cc2ccccc2O1,-8.012
dds5_enamine27251,Cc1c[nH]nc1c1noc(n1)[C@H]1CCCN1S(=O)(=O)c1ccccc1,-8.012
hinge_enamine1624,O=C(CSc1nnc2[nH]c3ccccc3n12)Nc1ccc2OCCOc2c1,-8.012
dds1_enamine6709,O=C(Nc1ccc2[nH]c(nc2c1)N1CCOCC1)c1c[nH]nc1c1ccccc1,-8.011
psl_enamine666,Clc1cccc(c2ccc(C=C(C#N)C(=O)Nc3cccc4ncccc34)o2)c1Cl,-8.011
dds5_enamine19136,NS(=O)(=O)c1cccc(NC(=O)c2cc3cc(ccc3s2)[N+](=O)[O-])c1,-8.01
hinge_enamine6834,CC(C)(C)n1c(NC(=O)CCC2Cc3ccccc3NC2=O)nc2ccccc12,-8.009
dds5_enamine35568,Cc1onc(N)c1S(=O)(=O)N1CCc2cccc(Cl)c2C1,-8.009
psl_enamine4203,COc1ccc(cc1)c1nc(cs1)c1ccc2NC(=O)CCc2c1,-8.009
dds5_enamine17734,Fc1ccc(NC(=O)NC2CCN(C2)c2ncnc3ccsc23)cc1,-8.008
ab_enamine26802,CC1Oc2ccccc2C1NC(=O)NCc1cc(cc(c1)C(F)(F)F)[N+](=O)[O-],-8.008
psl_enamine749,COc1ccccc1NS(=O)(=O)c1cccc(NC(=O)Nc2ccc(Cl)cc2)c1,-8.008
hinge_enamine10157,CC(N1CCCC1c1ccc2OCCCOc2c1)c1nc2ccccc2c(=O)[nH]1,-8.007
hinge_enamine2200,Cc1noc(C)c1CN1CCN(CC1)C(=O)c1cc2ccccc2[nH]1,-8.007
psl_enamine80,[O-][N+](=O)c1ccccc1C(=O)Nc1nc(cs1)c1ccccn1,-8.007
ab_enamine25374,Cc1cc(=O)[nH]c(n1)c1cccc(NC(=O)c2cccc(C)c2[N+](=O)[O-])c1,-8.006
hinge_enamine3231,Cc1cc(n[nH]1)C1CCCN(C1)C(=O)CC1OCCc2ccccc12,-8.006
dds1_enamine9981,CC1CCC(CC1)N1CC(CC1=O)C(=O)Nc1c[nH]nc1c1ccccc1,-8.006
ab_enamine15210,CS(=O)(=O)Nc1cccc2CN(CCc3nc4ccccc4c(=O)[nH]3)CCc12,-8.006
hinge_enamine18869,CC1(C)CCCc2sc(NC(=O)NC3CCCc4[nH]c(=O)ccc34)nc12,-8.006
dds5_enamine49966,Fc1cc(ccc1Br)[C@@H]1C[C@H]1NC(=O)c1ccccc1n1ccnn1,-8.006
hinge_enamine16689,CC(C)c1noc(CCC(=O)N2CCCC(C2)c2n[nH]c(n2)c2ccccc2)n1,-8.006
dds5_enamine5293,C[C@H](O)c1cccc(c1)c1noc(n1)c1noc2CCCCCc12,-8.006
dds1_enamine8326,Fc1ccc(NC(=O)C2CCN(CC2)c2ccc3nnnn3n2)cc1NC(=O)C1CCCCC1,-8.005
ab_enamine15001,Cc1cc(NS(=O)(=O)c2cccc(c2)C(=O)Nc2ncccc2O)no1,-8.004
hinge_enamine17722,Cc1cc(no1)C(=O)Nc1n[nH]c(Cc2cccc(F)c2)n1,-8.004
ab_enamine15660,Fc1ccc(cc1)C(=O)NS(=O)(=O)c1ccc2[nH]nnc2c1,-8.003
dds5_enamine21764,COCc1ccc(cc1)c1noc(n1)c1cc2ccccc2c(=O)n1C,-8.003
dds5_enamine24501,Cc1cc(C)cc(c1)n1nnnc1SCc1ncc(o1)c1ccccc1,-8.003
psl_enamine969,Cc1cccc(NS(=O)(=O)c2cccc(c2)C(=O)NNC(=O)c2ccccc2O)c1,-8.003
dds5_enamine20382,O=C1OCCN1c1cccc(Nc2ncnc3n(ncc23)c2ccccc2)c1,-8.003
dds5_enamine48093,CC(C)c1ccc(cc1)c1nnc(NC(=O)NC(C)c2ccon2)s1,-8.002
dds5_enamine47744,O=C(NC1CCCN(C1)C1CCC(C1)C#N)c1ccc2ccccc2c1,-8.002
hinge_enamine910,O=C(Nc1cccc(c1)c1ccn[nH]1)c1n[nH]c2ccccc12,-8.002
hinge_enamine6136,NC(=O)c1ccc(Oc2ncnc3sc(cc23)c2ccccc2)cc1,-8.002
dds5_enamine40806,COc1ccc2N(CCCc2c1)C(=O)COc1cccc2C(=O)N(C3CCC(=O)NC3=O)C(=O)c12,-8.001
dds5_enamine7365,Cc1ccnc(c1)N1CCN(CC1)C(=O)c1cc(ccc1F)N1CCCC1=O,-8.001
hinge_enamine10529,O=C(Cc1c[nH]c2ccccc12)Nc1nc(cs1)c1ccc2NC(=O)CCc2c1,-8.0
dds5_enamine25976,CC(=O)N1CCN(CC1)c1cccc(NC(=O)NCC(C)(O)c2cccc(Cl)c2)c1,-8.0
hinge_enamine18673,Clc1ccc2nc(CN3CCC(=CC3)c3c[nH]c4ncccc34)[nH]c(=O)c2c1,-8.0
hinge_enamine9961,Cc1ccc(cc1C)S(=O)(=O)NCc1ccc(cc1)C(=O)Nc1ccc2OCCCOc2c1,-7.999
hinge_enamine1587,CC(Sc1nnc2[nH]c3ccccc3n12)C(=O)c1c[nH]c2ccccc12,-7.999
dds5_enamine2233,FC(F)(F)c1csc(n1)N1CCCC(C1)S(=O)(=O)NC1CCCC1,-7.999
dds5_enamine46903,CC1N(CCc2cc(F)ccc12)C(=O)Cn1nc(C)c2cccnc12,-7.999
dds5_enamine30688,Fc1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c(=O)c3c2)cc1Cl,-7.999
dds5_enamine10714,CCOc1ccc(cc1)N1CC(CC1=O)C(=O)N1CCOCC2(CCC2)C1,-7.999
ab_enamine11296,NS(=O)(=O)c1cccc(NC(=O)c2cccc(c2)S(=O)(=O)N2CCOCC2)c1,-7.999
psl_enamine5146,Cc1noc(C)c1COc1cccc(c1)C(=O)Nc1ccc(C)c(c1)S(=O)(=O)Nc1ccccc1Cl,-7.998
dds5_enamine12219,OC(=O)C1N(CCc2ccccc12)C(=O)c1ccc2CN(C3CCC(=O)NC3=O)C(=O)c2c1,-7.998
dds5_enamine26955,O=C(Cn1ccc(=O)c2ccccc12)N1CCCN(CC1)C(=O)c1ccccc1,-7.998
hinge_enamine19579,Fc1ccc2[nH]c(CCNC(=O)Cc3noc4ccccc34)nc2c1,-7.998
psl_enamine4910,Oc1ccc2ccccc2c1C=NNC(=O)c1n[nH]c2CCCc12,-7.997
psl_enamine5164,Clc1ccc(cc1S(=O)(=O)N1CCCC1)C(=O)N1CCN(CC1)c1ccccc1,-7.997
dds5_enamine38109,Cc1cc(C)cc(c1)C(=O)N1CCCC(C1)C(=O)Nc1ccc(nc1)N1CCNC(=O)C1,-7.997
hinge_enamine7193,O=C(NCc1cccc2cccnc12)c1c[nH]c2ccccc2c1=O,-7.997
dds5_enamine20842,NC(=O)C1N(CCc2ccccc12)C(=O)C1CC(C1)c1ccc(cc1)C(F)(F)F,-7.997
dds5_enamine12415,Fc1cccnc1c1nc(no1)c1ccccc1NC(=O)c1ccccn1,-7.997
dds1_enamine216,Cc1cnccc1CCNC(=O)Nc1cccc(c1)c1[nH]nc2CCOCc12,-7.996
dds5_enamine14830,Cc1ccc(NC(=O)NC2CCN(C2)c2ccccc2F)cc1S(=O)(=O)C,-7.996
hinge_enamine9317,NC(=O)C(Nc1ncnc2sc3CCCCc3c12)c1ccccc1,-7.996
ab_enamine18744,[O-][N+](=O)c1n[nH]cc1C(=O)N1CCC(CC1)c1nccc(n1)N1CCOCC1,-7.996
dds5_enamine6711,Fc1ccc(cc1)c1ocnc1C(=O)NCc1n[nH]c2CCOCc12,-7.996
dds5_enamine35759,CN1CC(CC1=O)c1nc(no1)c1sc2ccccc2c1Cl,-7.996
dds1_enamine4531,Fc1cccc(c1)C(NC(=O)c1cc(=O)[nH]c2ccc(F)cc12)c1ccccn1,-7.996
dds5_enamine34666,O=C(NCCC1=CCOCC1)c1cc(nc2ccccc12)c1nc2ccccc2s1,-7.995
dds5_enamine13167,CC1CCN(CC1)C(=O)C1CCN(CC1)C(=O)c1cc2ccccc2[nH]c1=O,-7.995
dds5_enamine36738,O[C@@H]1C[C@H]2C[C@@H]1C[C@H]2CNC(=O)Nc1nc(cs1)c1cccnc1,-7.995
ab_enamine28658,Cc1cccc(c1)C(=O)Nc1ccc(OC(=O)c2cc3ccccc3[nH]c2=O)cc1,-7.995
ab_enamine6095,COc1ccc(NC(=O)c2ccc3NC(=O)COc3c2)cc1NS(=O)(=O)C,-7.995
hinge_enamine2956,CC(C)NS(=O)(=O)c1cccc(CNc2nc3ccccc3o2)c1,-7.994
ab_enamine7904,NS(=O)(=O)N1CCC(CC1)C(=O)Nc1cnc2ccccc2c1,-7.994
dds5_enamine48232,CC(C)(C(=O)Nc1n[nH]c2ccccc12)c1ccc(cc1)C(F)(F)F,-7.994
ab_enamine25356,[O-][N+](=O)c1cccc(CNC(=O)c2cnc3ccc(F)cc3c2)c1,-7.994
dds5_enamine7619,Cc1n[nH]cc1C1CCN(CC1)c1nnc(o1)c1cccc(Cl)c1,-7.994
dds5_enamine1149,FC1(F)CC21CCN(CC2)C(=O)c1cn(cn1)c1ccc(Cl)c(Cl)c1,-7.993
dds5_enamine31779,Cc1nc(no1)c1cccc(NC(=O)N2CCCC(C2)c2nc(no2)c2cccc(F)c2)c1,-7.993
dds5_enamine33100,O=C(Nc1cccc(NC(=O)c2ccncc2)c1)c1ccccc1,-7.993
dds5_enamine42152,Cc1noc(C)c1C(C)(C)NC(=O)c1ccnc(n1)c1ccccc1,-7.993
ab_enamine24458,Cc1cccc(c1)c1cncc(c1)C(=O)N1CCC(CC1)C1NC(=O)C1(C)C,-7.993
dds1_enamine8693,CC(C)c1cc2c(CC(=O)N3CCCC(C3)c3n[nH]cc3NC(=O)C)coc2cc1C,-7.993
dds5_enamine9034,Cc1ccc2CCCN(C(=O)C3CN(C(=O)C3)c3ccc(F)c(c3)[N+](=O)[O-])c2c1,-7.992
dds5_enamine31823,Fc1ccc(cc1)c1nc2ccc(NC(=O)C3CC43CCNCC4)cc2o1,-7.992
dds5_enamine20974,CC1CCNC(=O)C1NC(=O)NCc1oc2ccccc2c1C,-7.992
ab_enamine15993,Fc1ccc(cc1)S(=O)(=O)NC1CCN(CC1)C(=O)Nn1cnc2ccccc12,-7.992
dds5_enamine32792,CCN(Cc1c(F)cccc1F)C(=O)Cc1csc(NC(=O)c2cccc(O)c2)n1,-7.992
dds5_enamine47026,CC(NC(=O)c1ccccc1NC(=O)Cn1cnc2c3ccccc3oc2c1=O)c1ccccc1,-7.992
hinge_enamine3365,CC(Sc1ncnc2ccccc12)C(=O)Nc1cccc2ccccc12,-7.992
hinge_enamine3151,FC(F)(F)c1ccc(cc1)c1nc(CS(=O)(=O)c2nc3ccccc3[nH]2)cs1,-7.992
dds5_enamine42811,CC1(NC(=O)NC1=O)c1cccc(CNC(=O)N2CCCC(C2)c2nc3ccccc3[nH]2)c1,-7.991
dds5_enamine21000,Cc1cc(ccc1F)S(=O)(=O)Nc1ccccc1C(=O)N1CCCC(C1)c1ccnc(N)n1,-7.991
dds1_enamine5883,Cc1nc2c(ccnc2[nH]1)C(=O)N1CCc2ccccc2C1c1ccccc1,-7.991
dds5_enamine32214,OC1(Cc2ccccc2C1)c1nc(Cc2ccccc2)no1,-7.991
dds5_enamine42922,CCc1ccc2CN(Cc3cc(=O)oc4cc(O)ccc34)CCc2c1,-7.991
hinge_enamine15818,Cc1nc(cs1)c1cccc(NC(=O)c2cc(N3CCNC3=O)c(F)cc2F)c1,-7.991
dds5_enamine17377,CNC(=O)c1c(C)n[nH]c1NC(=O)c1csc(n1)c1ccc(cc1)C(C)C,-7.991
dds1_enamine3903,Cc1ccc(nc1)C(=O)N1CCCCC1c1nc2ccccc2o1,-7.991
hinge_enamine18519,FC(F)(F)c1cccc(c1)C(Nc1ncnc2n(ncc12)c1ccccc1)c1nnc[nH]1,-7.991
dds5_enamine39968,CCc1cc(CNC(=O)c2cc3cc(C)ccc3[nH]2)on1,-7.99
CHEMBL3102954,Oc1ccc(O)c(-c2cnc3[nH]cc(-c4ccc(O)c(O)c4)c3c2)c1,-7.99
hinge_enamine1078,COc1ccc(NC(=O)c2ccc3ccccc3n2)cc1S(=O)(=O)N,-7.99
ab_enamine26919,CC1(C)CCC(Nc2nc3ccccn3c(=O)c2[N+](=O)[O-])c2ccccc12,-7.99
hinge_enamine8011,Cc1nccc(n1)c1cccc(NC(=O)c2cc3ccccc3[nH]2)c1,-7.989
dds5_enamine28161,O=C(Cc1ccc2ccccc2c1)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2,-7.989
dds5_enamine14785,CC1CCN(CCO1)C(=O)Nc1ccnc(Oc2ccccc2)c1,-7.989
ab_enamine8011,Cc1[nH]n(c2ccccc2)c(=O)c1NS(=O)(=O)c1ccc2CCS(=O)(=O)c2c1,-7.988
hinge_enamine8745,NC(=O)c1ccc(NS(=O)(=O)c2cccc(c2)C(=O)Nc2ccc3OCCCOc3c2)cc1,-7.988
dds1_enamine168,CC1Cc2c(n[nH]c2C(C)O1)C(=O)NCc1c(C)cc(C)[nH]c1=O,-7.988
hinge_enamine23237,COc1ccc2nc(nc(N3CCNC(=O)CCN(CC3)C(=O)c3cnnc(C)c3)c2c1)C(F)(F)F,-7.988
hinge_enamine9675,Cc1ccc(NC(=O)c2sc(Nc3ccc(C)c(C)c3)nc2c2ccccc2)cc1C,-7.988
psl_enamine3257,Clc1nc2ccccc2nc1NS(=O)(=O)c1ccc2ccccc2c1,-7.988
dds5_enamine47774,Cc1c([nH]c2ccc(cc12)C(F)(F)F)C(=O)NCc1ccc(c(C)c1)S(=O)(=O)N,-7.988
dds5_enamine20873,Oc1cccc(NC(=O)c2cc(ccn2)c2cnc3[nH]ccc3c2)c1,-7.987
hinge_enamine19008,COc1cc2nc(nc(N)c2cc1OC)N1CCC(CC1)c1noc2cc(F)ccc12,-7.987
hinge_enamine8585,Cc1nc(Cc2ccccc2)sc1C(=O)Nc1nc2ccccc2[nH]1,-7.987
dds5_enamine18122,Cc1cc(C)n(n1)c1cccc(NC(=O)Nc2c[nH]nc2c2nccs2)c1,-7.987
hinge_enamine7061,O(c1ccccc1)c1ncccc1c1noc(n1)c1nn[nH]c1c1ccccc1,-7.987
dds5_enamine10761,CCOC(=O)[C@H]1CCCN1C(=O)c1ccc(o1)c1ccc(cc1)C(F)(F)F,-7.986
psl_enamine784,[O-][N+](=O)c1ccc(C=NNC(=O)c2cn(nc2c2ccc(Cl)cc2)c2ccccc2)o1,-7.986
dds5_enamine45856,CCc1ccc(cc1S(=O)(=O)C)C(=O)Nc1cc([nH]n1)C1CCOCC1,-7.986
hinge_enamine19253,Fc1cc(CNC(=O)c2cccc3OCCOc23)cnc1N1CCOCC1,-7.986
hinge_enamine16383,Brc1cccc(c1)C1(CNc2nc3ccccc3c(=O)[nH]2)CCOCC1,-7.986
hinge_enamine17931,Cc1noc2nc(cc(C(=O)Nc3cccc(c3)S(=O)(=O)N3CCNC(=O)C3)c12)C1CC1,-7.986
hinge_enamine1087,COc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1S(=O)(=O)N,-7.986
hinge_enamine3673,Cc1cc(C)n(n1)c1cncc(NCc2ccc3OCCOc3c2)n1,-7.986
hinge_enamine8514,CC(=O)Nc1ccc(NC(=O)c2nn(c3CCCc23)c2ccc(F)c(F)c2)cc1,-7.985
hinge_enamine21063,O=C(Nc1nc2ccccc2[nH]1)c1ccc2C=CCCc2c1,-7.985
dds5_enamine24680,Cc1cc(C)c(c(C)c1)S(=O)(=O)N1CCCC1c1nc(no1)c1ccccn1,-7.985
dds1_enamine921,NC(=O)C(Sc1nc2n(ncc2c(=O)[nH]1)c1cccc(Cl)c1)c1ccc(F)cc1,-7.985
dds5_enamine41698,O=C(NCCC1N(CCc2ccccc12)C(=O)c1cccc2[nH]ccc12)c1cc[nH]c(=O)c1,-7.985
dds5_enamine36868,O=C(NCC1CCC2(CCOCC2)O1)Nc1cnc2CCCCc2c1,-7.985
dds5_enamine20277,Cn1nnc2c(ncnc12)N1CCCC(C1)c1ccc(F)c(F)c1,-7.985
dds5_enamine19592,CC(C)C(Cc1ccccc1)NC(=O)C1Nc2cc(C)ccc2S(=O)(=O)N1,-7.984
dds1_enamine2962,Fc1ccc(cc1)n1ccc(CC(=O)Nc2cc3CCCCn3n2)n1,-7.984
dds5_enamine891,Clc1cc(cc2OCCCOc12)c1noc(CCc2cscn2)n1,-7.984
hinge_enamine11805,Clc1ccc(cc1)c1nnc(Cn2cnc3n(ncc3c2=O)c2ccccc2)o1,-7.984
hinge_enamine7024,O=C(Nc1ccc(NS(=O)(=O)c2ccc3OCCCOc3c2)cc1)c1cc2ccccc2o1,-7.984
dds5_enamine10115,NC(=O)C1(CC(C1)C(F)F)NC(=O)c1cncc(c1)c1ccc(Cl)cc1,-7.983
ab_enamine18476,O=C1CCN1c1ccc(cc1)c1cccc(CN2CCCS2(=O)=O)c1,-7.983
