Name,SMILES,Affinity
dds5_enamine18299,Fc1ccc(cc1)C1(CCOCC1)C(=O)NCc1nnc2CCCCCn12,-9.121
hinge_enamine23594,O=c1[nH]c(nc2cc3CCCCc3cc12)c1nnc[nH]1,-9.121
hinge_enamine12398,CC(=O)Nc1ccc(CCNc2ncnc3c4ccccc4oc23)cc1,-9.121
dds1_enamine966,Cc1n[nH]c(n1)c1ccc(NC(=O)CN2C(=O)NC(C)(C2=O)c2ccc3ccccc3c2)cc1,-9.121
dds5_enamine8235,Cc1ccccc1c1cc(NC(=O)c2cccc(NC(=O)c3ccc4[nH]cnc4c3)c2)[nH]n1,-9.12
hinge_enamine21569,COc1ccc2c(NC(=O)c3noc4CCCCCc34)n[nH]c2c1,-9.12
dds5_enamine23041,COc1ccc2CC(COc2c1)c1nc(no1)c1cccc(c1)c1ncn[nH]1,-9.12
hinge_enamine10826,O=C(CCc1cccnc1)Nc1cccc(c1)c1nnc2CCCCCn12,-9.12
dds5_enamine7481,Fc1ccc2[nH]c3CCN(Cc3c2c1)C(=O)c1cc2CCCCn2n1,-9.12
ab_enamine28763,Fc1ccccc1C1N(C(=O)C1(F)F)c1ccc(OCc2ccccc2)cc1,-9.119
dds5_enamine15802,FC(F)(F)c1ccc(NC(=O)N2CCC(CC2)C(=O)c2ccccc2)cc1,-9.119
ab_enamine1597,FC(F)(F)c1ccc(c(NS(=O)(=O)c2ccc3NC(=O)CC(=O)Nc3c2)c1)n1cccn1,-9.119
psl_enamine2287,[O-][N+](=O)c1ccc(o1)C(=O)Nc1cc(cc(c1)C(F)(F)F)C(F)(F)F,-9.119
hinge_enamine9224,CC1Oc2ccc(NC(=O)c3ccc(cc3)n3cnc4ccccc34)cc2NC1=O,-9.119
ab_enamine19010,Cc1c(CN2CCC(CC2)c2nnc3CCCn23)cccc1[N+](=O)[O-],-9.118
dds5_enamine4022,Fc1cc2CCNCc2cc1C(=O)Nc1cccc(c1)c1nnnn1C1CC1,-9.118
dds5_enamine25010,Cc1cnc(o1)c1cccc(NC(=O)c2ccc(cc2)C2(C)NC(=O)NC2=O)c1,-9.118
dds5_enamine15511,Cc1c(nnn1c1ccc2ncccc2c1)C(=O)NCc1ccc2CNCc2c1,-9.118
dds5_enamine39489,O=C(NCC1CCOc2ccccc12)N1CCC(CC1)c1nc2ccccc2[nH]1,-9.118
hinge_enamine4771,FC(F)(F)c1cccc(c1)N1CCN(CC1)C(=O)c1ccc(cc1)S(=O)(=O)N1CCCC1,-9.118
dds5_enamine47387,Fc1ccc(c(F)c1)n1cc(cn1)C(=O)N1CCc2c(Cl)cccc2C1,-9.117
dds5_enamine19438,Fc1cc(F)cc(c1)n1nc(C(=O)N2CCCC(Cn3cnc4ccccc34)C2)c2CCCc12,-9.117
dds1_enamine2100,FCCC1CC2CCC(C1)N2C(=O)Nc1cc2ccccc2nn1,-9.117
psl_enamine4645,CS(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccc(c(c2)[N+](=O)[O-])n2cncn2)c1,-9.117
ab_enamine12802,O=C(NS(=O)(=O)Cc1cccc(C#N)c1)c1ccc2NC(=O)CCc2c1,-9.116
hinge_enamine22324,CNc1ncnc2cc(ccc12)C(=O)N1CCN(CC1)c1ccc(F)c(OC)c1,-9.116
hinge_enamine10264,Cc1cc(ccc1F)S(=O)(=O)Nc1ccc(cc1)C(=O)Nc1nnc[nH]1,-9.116
dds5_enamine19195,FC(F)(F)c1cccc2CN(CCc12)c1ccc(cn1)C(=O)NC1CCNC1,-9.116
dds5_enamine25365,O=c1[nH]c2cccnc2n1C1CCN(CC1)c1cnc2ccccc2n1,-9.115
dds1_enamine1183,Fc1cccc(Cc2cnc(NC(=O)N3CCOCC3)s2)c1,-9.115
hinge_enamine4124,Cc1cc(ccc1NC(=O)c1nn(c(C)cc1=O)c1ccc(Cl)cc1)C(=O)N,-9.114
hinge_enamine10815,FC(F)(F)c1cc(NC(=O)Cc2noc3ccccc23)cc(c1)C(F)(F)F,-9.114
ab_enamine23548,[O-][N+](=O)c1cc2OCCOc2cc1C(=O)NCCc1c[nH]c2ccccc12,-9.114
hinge_enamine13093,O=C(C1CCN(CC1)S(=O)(=O)c1ccccc1C#N)N1CCCC1c1ccc2OCCOc2c1,-9.114
dds5_enamine19919,C1Oc2ccc(cc2O1)c1nc(cs1)c1nc(no1)c1cocn1,-9.113
dds5_enamine29116,O=C(NCC1COc2ccccc2C1)c1noc2CCCCc12,-9.113
hinge_enamine17105,CC(C)c1nc2CN(CCc2n1C)c1ccnc(n1)N1CCCCC1,-9.113
dds5_enamine7176,CC(C)(C)c1ccc(cc1)C(=O)NCC(=O)N1CC(C(=O)O)c2ccccc2C1,-9.113
ab_enamine1358,CC(=O)N1CCCc2ccc(cc12)S(=O)(=O)Nc1ccc(F)cc1C(=O)O,-9.113
dds5_enamine22907,Cc1cccc(Cc2cnc(NC(=O)c3cnn4ccc(C)nc34)s2)c1,-9.112
psl_enamine4414,CC(N1c2cccc3cccc(c23)S1(=O)=O)C(=O)NCc1ccc2OCOc2c1,-9.112
dds5_enamine10833,CC(O)(CNC(=O)c1cccc2cnccc12)c1ccco1,-9.111
hinge_enamine7946,CCOc1ccccc1CCC(=O)N1CCCC(C1)c1nnc2ccccn12,-9.111
ab_enamine18942,[O-][N+](=O)c1cccc(c1)S(=O)(=O)Nc1nc2ccccc2[nH]1,-9.111
dds5_enamine33357,Fc1cccc2CN(CCc12)C(=O)NCc1cccc(c1)C(F)(F)F,-9.111
ab_enamine12841,NS(=O)(=O)c1cccc(CNC(=O)c2ccc3[nH]nnc3c2)c1,-9.111
dds5_enamine48925,Cc1ccc(NC(=O)c2ccc3ncccc3c2)cc1n1cnnn1,-9.11
hinge_enamine14359,Cn1cnc2CN(CCc12)c1ccc2nnc(c3ccccc3)n2n1,-9.11
dds5_enamine31967,CC(C)c1cc(NC2CCN(C2=O)c2ccc(Cl)c(F)c2)n2ncnc2n1,-9.11
CHEMBL496102,COc1ccc2c(OCc3nnc4ccc(-c5ccccc5)nn34)ccnc2c1,-9.11
hinge_enamine2973,Cc1cc(C)n2nc(nc2n1)C(=O)Nc1ccc(cc1)n1cc[nH]c1=O,-9.11
ab_enamine26730,CCOC(=O)c1cc(cc(c1)[N+](=O)[O-])C(=O)Nc1c2COCCc2nc2ccccc12,-9.109
dds1_enamine4507,NC(=O)c1cccc2N(CCCc12)C(=O)c1cccc2cccnc12,-9.109
hinge_enamine12560,C(Nc1ccc2nnc(c3ccccc3)n2n1)c1ccccn1,-9.108
dds1_enamine8076,COc1cccc(C(=O)N2CCN(CC2)c2ccc(nn2)C(F)(F)F)c1OC,-9.108
hinge_enamine7471,Clc1ccc(NC(=O)Nc2cccc3ccccc23)nc1,-9.108
hinge_enamine17490,Cc1nc2cc(NC(=O)c3cc(on3)c3ccccc3F)ccc2o1,-9.108
ab_enamine25997,Cc1cccc(C(=O)Nc2cc3NC(=O)CCc3cc2F)c1[N+](=O)[O-],-9.108
hinge_enamine9181,Cc1ccc(cc1F)C(=O)Nc1ncc(Cc2ccccc2)s1,-9.108
hinge_enamine3441,CCNC(=O)c1cc(ccn1)N1CCOC(C1)c1ccc(F)c(F)c1,-9.107
hinge_enamine1425,COc1ccc(cn1)C(=O)N1CCC(CC1)c1c[nH]c2ncccc12,-9.107
psl_enamine1031,CC(C)C1Oc2ccccc2C(=O)N(CC(=O)c2ccc3OCCOc3c2)C1=O,-9.107
dds5_enamine9827,CC(Cc1nc2ccccc2s1)NC(=O)c1cn(nn1)C1CCNCC1,-9.107
ab_enamine20298,CC1CCn2ncnc2N1S(=O)(=O)c1ccc(C)c(c1)[N+](=O)[O-],-9.107
hinge_enamine13116,Cc1ccc(cc1)S(=O)(=O)N1CCC(CC1)C(=O)N1CCCCC1c1nc2ccccc2s1,-9.106
hinge_enamine20009,Cc1ccc(c(c1)C(=O)Nc1cccc(OCC(=O)Nc2ccccc2)c1)n1cnnc1,-9.106
dds5_enamine46783,C(c1cccnc1)n1ncc2c(cc(nc12)c1cccnc1)c1nc(no1)c1ccccn1,-9.106
dds5_enamine22635,O=C(COc1cccc(C#N)c1)N1CCC(CC1)n1c(=O)[nH]c2ccccc12,-9.106
dds5_enamine13167,CC1CCN(CC1)C(=O)C1CCN(CC1)C(=O)c1cc2ccccc2[nH]c1=O,-9.105
dds5_enamine3706,Cc1ccc(Cl)c2ccc(NC(=O)c3coc(n3)C3CCOCC3)nc12,-9.105
dds5_enamine19532,O=C(CNC(=O)c1ccc2C(=O)NC(=O)c2c1)N1CCCCc2ccccc12,-9.105
dds5_enamine27492,Cc1ccc(F)cc1C1(CC1)c1noc(n1)c1cc(C(F)F)n(C)n1,-9.104
psl_enamine5146,Cc1noc(C)c1COc1cccc(c1)C(=O)Nc1ccc(C)c(c1)S(=O)(=O)Nc1ccccc1Cl,-9.104
dds5_enamine11337,Cc1nnc(o1)C1CN(Cc2cc3ccccc3[nH]c2=O)CCO1,-9.104
dds5_enamine26725,Cc1ccc(cc1)c1ocnc1C(=O)NCc1noc2CCOCc12,-9.104
hinge_enamine22246,CNc1ncnc2cc(ccc12)C(=O)N1CCN(CC1)c1cccc(C)c1,-9.104
hinge_enamine15959,Oc1nc2ccccc2cc1CNC1CCCN(C1)c1cccnn1,-9.104
dds5_enamine44934,CC(C)(c1nnc(NC(=O)N2C[C@H]3[C@H](CO)[C@H]3C2)s1)c1ccccc1,-9.103
dds5_enamine37062,O=C(Cn1ncc2ccccc2c1=O)N1CCCC1Cc1ccccc1,-9.103
dds5_enamine7148,O=C(CNC(=O)c1ccc2[nH]nnc2c1)Nc1cccc2ccccc12,-9.102
dds1_enamine8647,Fc1cccc(F)c1C1CC1C(=O)NC1CCOC1c1ccc(Cl)c(F)c1,-9.102
dds5_enamine11345,CC(=O)N1CCOC2CN(Cc3cc(on3)c3ccc4ccccc4c3)CC12,-9.102
dds5_enamine45274,O=C(N1CC(C2CCCC12)c1ccccc1)c1cnn2c(ccnc12)c1ccccc1,-9.102
hinge_enamine7825,Cc1ccc(cc1)c1noc(CN2CCCC(C2)c2nc3ccccc3s2)n1,-9.102
hinge_enamine20094,Cc1ccc(C)c(OCc2nnc(SCc3cc4ccccc4c(=O)[nH]3)o2)c1,-9.101
hinge_enamine5050,O=C(CCc1nc2ccccc2c(=O)[nH]1)NCc1ccc2OCOc2c1,-9.101
hinge_enamine3402,Fc1ccc(cc1Cl)S(=O)(=O)NCCC(=O)Nc1nc2ccccc2[nH]1,-9.1
dds5_enamine2837,O=C(N1CCC(CC1)c1n[nH]c(=O)o1)c1cnc2ccccc2n1,-9.1
hinge_enamine9680,COc1ccc(cc1)c1nc(Nc2nc(C)cc(n2)c2ccccc2)sc1C,-9.1
psl_enamine2101,Cc1sc2ncnc(N3CCC(CC3)C(=O)Nc3ccc(F)cc3Cl)c2c1C,-9.1
dds1_enamine162,FC(F)C1Oc2ccccc2CC1c1nc(no1)c1nnc[nH]1,-9.099
hinge_enamine18916,CC(Nc1nnc(s1)c1ccccn1)c1ccc(cc1)n1ccnn1,-9.099
hinge_enamine5640,NC(=O)c1ccc(cc1)S(=O)(=O)Nc1ccc2[nH]c(nc2c1)c1ccccc1Cl,-9.099
dds5_enamine2315,Nc1ncc2CCN(Cc2n1)C(=O)c1ccc(Nc2ccncc2)cc1,-9.098
hinge_enamine14041,O=C(NCc1cnc2CCCCn12)c1ccccc1Oc1ccccc1,-9.098
hinge_enamine11942,Clc1ccc(cc1)N1C(Nc2ccccc2C1=O)c1cnc2ccccc2n1,-9.098
hinge_enamine5163,Cc1nnc(o1)C1Cc2ccccc2CN1Cc1nc2ccccc2s1,-9.098
hinge_enamine1288,Cc1cnc(NC(=O)CCn2cnc3c(C)cccc3c2=O)s1,-9.098
ab_enamine17972,Cc1cc(NS(=O)(=O)c2ccc(cc2)n2cnnn2)n(n1)c1ccc(cc1)[N+](=O)[O-],-9.098
ab_enamine27860,Cc1csc2nc(COC(=O)c3cc4ccccc4nc3N3CCCC3)cc(=O)n12,-9.097
dds5_enamine22908,Cc1ccc(cc1C(=O)Nc1ccc(cc1)N1CCNC(=O)C1)S(=O)(=O)C,-9.097
psl_enamine3945,NS(=O)(=O)c1ccc(cc1)c1ccc(C=C2C(=O)Nc3cc(Cl)ccc23)o1,-9.097
CHEMBL3120215,COc1cccc2cc(-c3nc([C@H]4CC[C@H](C(=O)O)CC4)n4ncnc(N)c34)[nH]c12,-9.097
psl_enamine4424,Oc1ccc(cc1)N1CCN(CC1)C(=O)c1ccc2ccccc2c1,-9.097
dds5_enamine38269,Fc1ccc(cc1)C1CCN(C1)C(=O)c1ccc2C(=O)N(C(=O)c2c1)c1ccccc1Cl,-9.096
hinge_enamine5523,Cc1ccc(c(C)c1)S(=O)(=O)N1CCC(CC1)C(=O)N1CCCC1c1ccc2OCCOc2c1,-9.096
dds5_enamine13629,OC(=O)c1ccccc1C1CCN(CC1)C(=O)NCCc1cccc(O)c1,-9.096
dds5_enamine34794,Fc1ccc(cc1Cl)C1CN(CCO1)C(=O)c1cc2CCC(=O)Nc2cc1F,-9.095
dds5_enamine16043,O=C(NCCC1CN(c2ccccc12)c1ncnc2[nH]ncc12)Nc1ccc2OCCCOc2c1,-9.095
dds5_enamine13520,CC(C)n1ncc2c(cc(nc12)c1ccco1)c1nc(no1)c1cnc2cnccn12,-9.095
dds5_enamine16829,Cc1cccc(c1)c1cccc(CNC(=O)c2cc(=O)n([nH]2)c2nc(C)cc(C)n2)c1,-9.094
dds5_enamine46347,Cc1cccc2CN(CCc12)C(=O)CCCc1nc2ccccc2c(=O)[nH]1,-9.094
dds5_enamine18055,Cc1nnc(o1)[C@]12CC[C@H]1CCN2C(=O)c1cc(c(C)s1)c1ccc(F)cc1,-9.094
hinge_enamine5029,O=C(Nc1nc2ccccc2[nH]1)c1ccc(cc1)S(=O)(=O)N1CCOCC1,-9.094
dds5_enamine24679,Fc1ccccc1N1CCN(CC1)C(=O)c1ccc(nc1)n1cnc2ccccc12,-9.093
dds5_enamine574,Fc1c(NC(=O)c2cnc(Oc3ccccc3)cn2)ccc2C(=O)NCCc12,-9.093
dds5_enamine46487,OC(=O)c1cccc(c1)C(=O)N1CCN(CC1)c1nccs1,-9.093
hinge_enamine13742,NC(=O)c1cccnc1N1CCC(=CC1)c1c[nH]c2ncccc12,-9.093
dds5_enamine4810,FC(F)(F)c1ccc(CC2CC2NC(=O)Nc2ccc3C(=O)NC(=O)c3c2)cc1,-9.093
hinge_enamine18520,O=C(CCNc1ncnc2c3ccccc3oc12)NCc1ccccn1,-9.093
dds5_enamine19984,OC1(Cc2ccncc2)CCN(CC1)c1nnc(s1)c1ccccn1,-9.092
ab_enamine22346,[O-][N+](=O)c1cc(NC(=O)CSc2nnc3CCCCCn23)ccc1F,-9.092
dds1_enamine1701,Clc1ccc(c(Cl)c1)n1ccc(n1)C(=O)NC(c1nnn[nH]1)c1ccccc1,-9.092
dds5_enamine12415,Fc1cccnc1c1nc(no1)c1ccccc1NC(=O)c1ccccn1,-9.092
dds5_enamine38176,O=C(Nc1nnc2CCCCn12)C1CC(=O)c2ccccc12,-9.091
hinge_enamine2654,O=C(Nc1nc2ccccc2[nH]1)c1cnn2c(ccnc12)c1ccccc1,-9.091
dds5_enamine24501,Cc1cc(C)cc(c1)n1nnnc1SCc1ncc(o1)c1ccccc1,-9.091
dds5_enamine19298,CC(C)c1noc(CCC(=O)N2CCc3ccc(O)cc3C2)n1,-9.091
dds5_enamine46801,Cc1cc(on1)C1CCCN1S(=O)(=O)c1ccc(C)c(c1)C(=O)N,-9.091
hinge_enamine7973,O=C(CCc1nc2n(ncc2c(=O)[nH]1)c1ccccc1)Nc1nc2CCCCc2s1,-9.09
fda_enamine307,Cc1[nH]n(c2ccc(C)c(C)c2)c(=O)c1N/N=C\1/C=CC=C(C1=O)c1cccc(c1)C(=O)O,-9.09
dds5_enamine46236,O=C(Nc1ccc2OCCOc2c1)c1ccc2ncccc2c1,-9.09
dds5_enamine26595,Fc1ccc(CN2CCCC(NC(=O)Cc3n[nH]c4CCCCc34)C2=O)c(F)c1,-9.09
dds5_enamine35817,COC(=O)c1cc(C)nc2nc(SCc3ccc(Cl)c4ccccc34)[nH]c(=O)c12,-9.089
ab_enamine21397,CNC(=O)c1ccc(NC(=O)c2ccnc(c2)n2ccc(n2)[N+](=O)[O-])cc1,-9.089
psl_enamine1360,Fc1ccc(CSc2nnc(NC(=O)c3ccc4C(=O)N(C(=O)c4c3)c3ccccc3Cl)s2)cc1,-9.089
ab_enamine20881,Cc1ccc(NC(=O)c2cnc3ccccn3c2=O)cc1[N+](=O)[O-],-9.088
dds5_enamine13609,OC(=O)c1ccccc1C1CCN(CC1)C(=O)NCc1cccc(O)c1,-9.088
dds5_enamine49674,CN(C1CCc2ccccc12)C(=O)COc1ccc2CCCc2c1,-9.088
dds5_enamine10130,O=C(Nc1cccc(c1)c1ccccc1)N1CCN(CC1)C(=O)c1ccco1,-9.088
ab_enamine27114,Cc1nc2ccc(Cl)cc2cc1C(=O)OCCN1C(=O)c2ccccc2C1=O,-9.088
hinge_enamine23778,O=C(N1CC[C@@H]2CN(C[C@@H]2C1)c1ncccn1)c1cc(on1)c1ccccc1,-9.088
CHEMBL3660795,Cc1cccc(NC(C)(C)c2ccc(NC(=O)c3ncc(C#N)[nH]3)c(C3=CCC(C)(C)CC3)c2)n1,-9.087
dds5_enamine37265,Cc1nnccc1NC(=O)N1CCC(CC1)c1ccccc1C(=O)O,-9.087
hinge_enamine2458,Cc1nc2ccc(cc2nc1C)C(=O)N1CCCC1c1nc2ccccc2[nH]1,-9.087
dds5_enamine39846,CC(CNC(=O)c1ccnc(n1)C(F)(F)F)c1nc(no1)c1ccccc1,-9.087
dds5_enamine93,COc1ccc(cc1)c1cc(NC(=O)c2cc(NC(=O)C)ccc2F)ncn1,-9.087
ab_enamine24043,Cc1c(oc2CCCC(=O)c12)C(=O)Nc1ccc(F)cc1[N+](=O)[O-],-9.086
dds5_enamine46861,Cc1ccnc(OC2CCN(CC2)C(=O)CCc2nc3ccccc3c(=O)[nH]2)c1,-9.086
dds5_enamine45474,Cc1nc(C(=O)N2CCC3(CC(C3)NC(=O)c3cc(C)c(F)c(C)c3)CC2)c2ccccn12,-9.086
hinge_enamine4632,O=C(NCc1cccnc1n1cncn1)c1cc(on1)c1cccnc1,-9.086
ab_enamine20699,Cn1c(=O)n(C)c2cc(ccc12)S(=O)(=O)N1CCN(CC1)c1cccc(c1)[N+](=O)[O-],-9.086
psl_enamine300,Cc1cccc(c1)C(=O)NCCC(=O)Nc1ccc(F)c(c1)[N+](=O)[O-],-9.086
hinge_enamine1324,CC1(NC(=O)NC1=O)c1cccc(NC(=O)c2ccc3OCOc3c2)c1,-9.085
dds5_enamine31057,COc1cccc(c1)c1nnc(CSc2nc3ccccc3c(=O)n2c2ccc(C#N)cc2)o1,-9.085
dds5_enamine6783,CC(C)c1nc2cc(NC(=O)Cc3c[nH]c4cc(F)ccc34)ccc2o1,-9.085
dds5_enamine12219,OC(=O)C1N(CCc2ccccc12)C(=O)c1ccc2CN(C3CCC(=O)NC3=O)C(=O)c2c1,-9.084
hinge_enamine5446,FC(F)(F)c1ccccc1S(=O)(=O)N1CCC(CC1)C(=O)N1CCCC2CCCCC12,-9.084
dds5_enamine27121,Clc1cccc(c1)[C@H]1C[C@@H](C1)NC(=O)c1cc2ccccc2c(=O)[nH]1,-9.083
ab_enamine17861,Oc1ccc([N+](=O)[O-])c(c1)C(=O)N1CCC(CC1)C(=O)Nc1ccc2OCOc2c1,-9.083
hinge_enamine23909,O=C(N1CC2C(C1)C1CCC2CN1c1ncccn1)c1cccnn1,-9.083
psl_enamine1910,Cc1ccc(C)c(SCC(=O)Nc2nnc(o2)c2ccccc2)c1,-9.082
hinge_enamine13504,O=C(Cc1ccc2CCCCc2c1)NCc1nc2ccccc2c(=O)[nH]1,-9.081
dds1_enamine6959,CC1Oc2ccc(NC(=O)c3cccc(NC(=O)C4Cc5ccccc5O4)c3)cc2NC1=O,-9.081
dds5_enamine1149,FC1(F)CC21CCN(CC2)C(=O)c1cn(cn1)c1ccc(Cl)c(Cl)c1,-9.081
hinge_enamine19100,Cc1cc(=O)n2nc(CSc3ncnc4sc5CCCc5c34)nc2[nH]1,-9.081
hinge_enamine17240,Cc1nc(no1)C1CN(CCO1)C(=O)c1n[nH]c2ccccc12,-9.08
dds5_enamine21892,Brc1ccc(NC(=O)Cc2n[nH]c(=O)c3ccccc23)nc1,-9.08
dds5_enamine47073,CNC(=O)c1cccnc1N1CCC(CC1)c1c[nH]c2ccccc12,-9.08
dds5_enamine31389,Cc1ccc(NC(=O)c2cnn3ccc(cc23)C2CCN(CC2)C(=O)c2ccccc2)cc1C(=O)O,-9.08
dds5_enamine4665,Cc1nnc2ccc(cn12)C(=O)Nc1ccc2OC3(CCCCC3)Oc2c1,-9.08
dds5_enamine43962,Fc1ccc(cc1F)c1noc(CN2CCC3(C2)OCc2ccccc32)n1,-9.08
dds5_enamine3629,CCC(NC(=O)N1CCc2ccccc2CC1)c1nnc2CCCCCn12,-9.079
dds1_enamine481,Cc1cc(C(=O)N2CCN(CC2)S(=O)(=O)c2ccc3CCNC(=O)c3c2)c(C)o1,-9.079
ab_enamine27929,CCOC(=O)c1c(C)c2ccccc2nc1CSc1nnc(c2ccco2)n1C,-9.078
dds1_enamine3569,Fc1ccccc1c1nnc(CCc2nc(no2)c2ccccn2)o1,-9.078
hinge_enamine5369,O=C(N1CCCC(C1)c1nc2ccccc2s1)c1ccc(cc1)S(=O)(=O)N1CCCC1,-9.078
dds5_enamine37385,O=C(Nc1ccccc1C1CCNCC1)c1ccc2CN(C3CCC(=O)NC3=O)C(=O)c2c1,-9.078
dds5_enamine28082,O=C(N1CCC(C1)c1ccncc1)c1ccc(nc1)n1cnc2ccccc12,-9.078
hinge_enamine6219,Fc1ccc(NC(=O)CNc2ncnc3sc4CCCc4c23)c(F)c1F,-9.078
dds1_enamine8023,C(c1noc(n1)c1cccc2cc[nH]c12)n1cnc2ccccc12,-9.078
hinge_enamine6944,COc1cccc(c1)c1nn(Cc2ccccc2)cc1C(=O)Nc1nnc[nH]1,-9.077
hinge_enamine2509,Cc1nn(C)c2ncc(cc12)C(=O)N1CCCC(C1)c1nnc2CCCCCn12,-9.077
dds1_enamine4230,O=S(=O)(Nc1cc(n[nH]1)c1cccnc1)c1cccc(c1)c1ccccc1,-9.077
dds5_enamine26042,O=C(NCC(Cc1ccccc1)c1ccccc1)Nc1ccc2C(=O)NC(=O)c2c1,-9.076
hinge_enamine17342,FC(F)(F)c1cnc(N2CCC(CC2)C(=O)Nc2ccc3NC(=O)Cc3c2)c(Cl)c1,-9.076
hinge_enamine11268,Cc1cc(=O)c(nn1c1ccccc1)C(=O)N1CCN(Cc2nc3ccccc3s2)CC1,-9.076
dds5_enamine46429,Fc1ccc(cc1Cl)[C@H]1C[C@@H](C1)NC(=O)c1cc2ccccc2c(=O)[nH]1,-9.075
hinge_enamine19026,Cc1cccc2CC(COc12)Nc1ncnc2ccc(cc12)S(=O)(=O)C,-9.075
psl_enamine2082,Cc1ccc(cc1)N1CC(CC1=O)c1nc(no1)c1cccc(c1)C(F)(F)F,-9.075
dds1_enamine628,CC(=O)N1CCc2ccc(cc2CC1)S(=O)(=O)Nc1cc(n[nH]1)c1cc(C)cc(C)c1,-9.074
ab_enamine18922,Cc1nn(C)c(N2CCN(CC2)S(=O)(=O)c2cccc(F)c2)c1[N+](=O)[O-],-9.074
dds5_enamine33105,Cc1c(oc2CCCC(=O)c12)C(=O)N1CCN(CC1)c1cc(C)ccn1,-9.074
psl_enamine2773,Sc1nc(cn1N=Cc1cccc2ccccc12)c1ccccc1,-9.074
dds1_enamine4515,Cc1ccc(cc1)C(=O)N1CCC(CC1)NC1=NS(=O)(=O)c2ccccc12,-9.074
ab_enamine26699,[O-][N+](=O)c1ccc(c2ncccc12)S(=O)(=O)N1CCCC1c1ccc(F)cc1,-9.074
hinge_enamine13288,C(N1CCn2c(nnc2C1)c1ccccc1)c1ccc2ccccc2n1,-9.074
ab_enamine27923,COC(=O)c1c(COC(=O)c2cc(ccc2OC)S(=O)(=O)N)nc2ccccc2c1c1ccccc1,-9.073
psl_enamine876,CC(=O)Nc1ccc2OCCOCCOc3ccccc3OCCOCCOc2c1,-9.073
psl_enamine257,CC1CCc2c(C#N)c(NC(=O)COC(=O)c3cc(C)nc4ccccc34)sc2C1,-9.073
hinge_enamine2878,Cc1c(sc2nc(C)cc(C)c12)C(=O)N1CCCC(C1)C(=O)Nc1cccc(C)n1,-9.072
hinge_enamine12165,Fc1cc(C(=O)Nc2cc([nH]n2)C2CCOCC2)c2ncccc2c1,-9.072
hinge_enamine2460,O=C(Nc1nc2ccccc2s1)c1ccccc1NS(=O)(=O)c1ccc2OCCOc2c1,-9.072
ab_enamine2788,Cc1ccc(NC(=O)c2cc(cc(c2)[N+](=O)[O-])C(=O)O)c2[nH]ncc12,-9.071
hinge_enamine7803,CC(N1CCN(CC1)c1ccc(cn1)C(F)(F)F)c1nc2ccccc2c(=O)[nH]1,-9.071
hinge_enamine3163,O=C(Nc1cccc2cn[nH]c12)c1ccc(=O)n(n1)c1ccccc1,-9.071
dds5_enamine27154,Clc1cc2CCC(=O)Nc2cc1S(=O)(=O)N1CCCC1c1ccncc1,-9.07
hinge_enamine4956,CS(=O)(=O)c1cccc(c1)C(=O)Nc1nnc(Cc2ccccc2)s1,-9.07
hinge_enamine12042,COc1ccc(c2nnc(NC(=O)c3ccc4CCCCc4n3)[nH]2)c(OC)c1,-9.07
CHEMBL3087487,COc1cccc2c1COc1cc(Nc3ccc(F)cc3N)ccc1C2=O,-9.069
hinge_enamine10073,Cc1onc(c1c1nnc(CN2CCN(Cc3ccc4OCOc4c3)CC2)o1)c1ccccc1,-9.069
dds5_enamine43554,O=C(Cn1ccc2ccccc12)NCC(=O)N1CCOc2ccccc12,-9.069
dds5_enamine28683,CC1CCN(CC1)C(=O)C1CCN(CC1)C(=O)C1CCCN(C1)C(=O)c1ccc2[nH]ncc2c1,-9.068
ab_enamine21026,[O-][N+](=O)c1cccc(CCNc2ccc3nnnn3n2)c1,-9.068
ab_enamine21857,[O-][N+](=O)c1ccccc1n1ccc(n1)C(=O)Nc1ccnc2ccnn12,-9.068
dds5_enamine42822,NC1(CCC1)c1noc(n1)c1csc(n1)c1ccc2OCOc2c1,-9.067
hinge_enamine6314,C1COc2cc(Nc3ncnc4c5ccccc5oc34)ccc2O1,-9.067
dds1_enamine4844,Cn1c(=O)n(C)c2ncc(cc2c1=O)C(=O)N1CCOC(C1)c1ccccc1F,-9.067
dds5_enamine30333,CC(=O)Nc1cccc(c1)C(=O)N1CCC(CC1)c1cnc(N)cc1C,-9.067
dds5_enamine32298,Cc1cccc(c1)c1cccc(CNC(=O)c2cccc(c2)C2(C)NC(=O)NC2=O)c1,-9.067
dds5_enamine20894,Cc1cnccc1c1nc(no1)c1cccc(NC(=O)c2ccccc2F)c1,-9.067
dds5_enamine2452,COc1ccccc1C1CCN(C1)C(=O)NCc1cncc(c1)C(F)(F)F,-9.067
dds5_enamine10333,Fc1ccc(cc1)c1noc(CN2CCCNC(=O)C2Cc2ccccc2)n1,-9.067
dds5_enamine36416,O=C(OCc1ccccc1)N1CCC(C1)c1nc(no1)c1ccnc2ccnn12,-9.066
dds5_enamine27184,CCN1CCN(CC1)C(C)CNC(=O)c1ccc(cc1)c1cccc2cccnc12,-9.066
dds1_enamine8537,CNC(=O)c1cccc(NC(=O)c2cc3ccccc3[nH]c2=O)c1,-9.066
dds1_enamine9746,FC(F)(F)c1cc(ccc1Cl)c1cncc(c1)c1nnn[nH]1,-9.066
